neuron_idx,b_j,a_j,da_dt,db_dt,R_j,is_active,R_near_zero
934,0.487291,-0.017382,1.107251e-04,7.551446e-06,-4.344472e-04,1,1
980,0.487883,-0.013957,1.104711e-04,5.964047e-06,-4.273066e-04,1,1
608,0.493252,-0.039809,1.081769e-04,1.701047e-05,-4.273066e-04,1,1
537,0.497341,-0.026053,1.064296e-04,1.113282e-05,-4.273066e-04,1,1
863,0.497910,-0.004290,1.061918e-04,1.777575e-06,-4.143443e-04,0,1
698,0.503284,-0.013173,1.039651e-04,5.458220e-06,-4.143443e-04,1,1
914,0.508517,-0.023521,1.018113e-04,9.399360e-06,-3.996181e-04,1,1
560,0.510607,-0.019709,1.009764e-04,7.876229e-06,-3.996181e-04,1,1
349,0.511157,-0.024751,1.007566e-04,9.890929e-06,-3.996181e-04,1,1
334,0.512723,-0.012896,1.001306e-04,5.153545e-06,-3.996181e-04,1,1
774,0.513965,-0.016452,9.963432e-05,6.574375e-06,-3.996181e-04,1,1
709,0.519030,-0.005784,9.762981e-05,2.232491e-06,-3.860011e-04,0,1
452,0.520973,-0.032617,9.687991e-05,1.259009e-05,-3.860011e-04,1,1
606,0.522362,-0.030506,9.634364e-05,1.177521e-05,-3.860011e-04,1,1
587,0.522628,-0.031268,9.624093e-05,1.206940e-05,-3.860011e-04,1,1
181,0.524956,-0.031355,9.534244e-05,1.210297e-05,-3.860011e-04,1,1
515,0.528893,-0.015238,9.383879e-05,5.688361e-06,-3.732994e-04,1,1
393,0.529833,-0.004472,9.348766e-05,1.669292e-06,-3.732994e-04,0,1
213,0.529907,-0.016272,9.345996e-05,6.074253e-06,-3.732994e-04,1,1
694,0.531163,-0.016847,9.299120e-05,6.288957e-06,-3.732994e-04,1,1
891,0.532262,-0.017698,9.258114e-05,6.606818e-06,-3.732994e-04,1,1
521,0.538405,-0.017289,9.029737e-05,6.221948e-06,-3.598882e-04,1,1
446,0.538536,-0.019053,9.025045e-05,6.857107e-06,-3.598882e-04,1,1
783,0.543997,-0.016512,8.828478e-05,5.942338e-06,-3.598882e-04,1,1
90,0.546823,-0.021593,8.726788e-05,7.771025e-06,-3.598882e-04,1,1
964,0.547552,-0.023446,8.700562e-05,8.438110e-06,-3.598882e-04,1,1
509,0.548737,-0.030819,8.658949e-05,1.076769e-05,-3.493868e-04,1,1
527,0.548952,-0.022026,8.651459e-05,7.695554e-06,-3.493868e-04,1,1
794,0.550582,-0.033266,8.594480e-05,1.162255e-05,-3.493868e-04,1,1
564,0.552914,-0.010385,8.513034e-05,3.628363e-06,-3.493868e-04,1,1
711,0.553065,-0.023355,8.507739e-05,8.159757e-06,-3.493868e-04,1,1
266,0.561173,-0.005798,8.228569e-05,1.955660e-06,-3.372738e-04,0,1
416,0.561613,-0.006593,8.213719e-05,2.223627e-06,-3.372738e-04,1,1
352,0.563873,-0.013433,8.137497e-05,4.530563e-06,-3.372738e-04,1,1
173,0.564383,-0.018574,8.120280e-05,6.264427e-06,-3.372738e-04,1,1
603,0.567601,-0.008309,8.011772e-05,2.802495e-06,-3.372738e-04,1,1
646,0.567850,-0.048777,8.003370e-05,1.600278e-05,-3.280827e-04,1,1
475,0.569256,-0.024259,7.957241e-05,7.958909e-06,-3.280827e-04,1,1
663,0.570387,-0.027146,7.920126e-05,8.905989e-06,-3.280827e-04,1,1
769,0.572765,-0.003500,7.842128e-05,1.148365e-06,-3.280827e-04,0,1
478,0.574620,0.009238,7.781257e-05,-3.030870e-06,-3.280827e-04,1,1
648,0.576470,-0.023735,7.720573e-05,7.786924e-06,-3.280827e-04,1,1
892,0.576752,-0.010760,7.711295e-05,3.530078e-06,-3.280827e-04,1,1
31,0.579644,-0.002762,7.618037e-05,8.808778e-07,-3.188711e-04,0,1
378,0.580493,0.000654,7.590961e-05,-2.085574e-07,-3.188711e-04,0,1
799,0.584971,-0.020670,7.448199e-05,6.591178e-06,-3.188711e-04,1,1
808,0.586455,-0.008348,7.400865e-05,2.661805e-06,-3.188711e-04,1,1
628,0.587645,-0.020264,7.362915e-05,6.461460e-06,-3.188711e-04,1,1
944,0.589439,-0.002282,7.306341e-05,7.182867e-07,-3.147642e-04,0,1
337,0.589953,-0.023898,7.290145e-05,7.522312e-06,-3.147642e-04,1,1
182,0.594262,-0.031137,7.154505e-05,9.800775e-06,-3.147642e-04,1,1
802,0.595127,-0.019436,7.127300e-05,6.117898e-06,-3.147642e-04,1,1
532,0.596637,-0.020970,7.079754e-05,6.600662e-06,-3.147642e-04,1,1
596,0.599350,-0.022861,6.994063e-05,7.248286e-06,-3.170549e-04,1,1
311,0.600649,-0.009125,6.952874e-05,2.893146e-06,-3.170549e-04,1,1
459,0.601793,-0.031999,6.916594e-05,1.014533e-05,-3.170549e-04,1,1
11,0.602565,-0.024647,6.892134e-05,7.814302e-06,-3.170549e-04,1,1
685,0.605024,-0.012745,6.814160e-05,4.040960e-06,-3.170549e-04,1,1
232,0.605436,-0.019388,6.801108e-05,6.147174e-06,-3.170549e-04,1,1
824,0.606332,-0.024245,6.772701e-05,7.686892e-06,-3.170549e-04,1,1
639,0.608905,-0.032610,6.690650e-05,1.050709e-05,-3.222068e-04,1,1
915,0.609468,-0.016859,6.672507e-05,5.432243e-06,-3.222068e-04,1,1
111,0.610856,-0.019848,6.627812e-05,6.395013e-06,-3.222068e-04,1,1
250,0.610930,-0.032175,6.625401e-05,1.036690e-05,-3.222068e-04,1,1
377,0.611464,-0.017723,6.608220e-05,5.710513e-06,-3.222068e-04,1,1
766,0.612320,-0.019865,6.580622e-05,6.400497e-06,-3.222068e-04,1,1
180,0.615513,-0.013118,6.477736e-05,4.226565e-06,-3.222068e-04,1,1
538,0.623600,-0.008963,6.217586e-05,2.881210e-06,-3.214680e-04,1,1
214,0.625468,-0.022086,6.157534e-05,7.100039e-06,-3.214680e-04,1,1
432,0.627459,-0.021543,6.093545e-05,6.925358e-06,-3.214680e-04,1,1
13,0.628586,-0.037924,6.057444e-05,1.208095e-05,-3.185542e-04,1,1
555,0.631436,-0.022808,5.966651e-05,7.265484e-06,-3.185542e-04,1,1
17,0.634432,-0.015432,5.871203e-05,4.915839e-06,-3.185542e-04,1,1
373,0.634996,-0.008964,5.853240e-05,2.855516e-06,-3.185542e-04,1,1
184,0.635289,-0.020770,5.843896e-05,6.616369e-06,-3.185542e-04,1,1
574,0.635615,-0.010237,5.833506e-05,3.260933e-06,-3.185542e-04,1,1
844,0.637907,-0.016769,5.760510e-05,5.341724e-06,-3.185542e-04,1,1
256,0.638623,-0.005745,5.737989e-05,1.789669e-06,-3.115215e-04,0,1
849,0.642803,-0.023542,5.607793e-05,7.333923e-06,-3.115215e-04,1,1
792,0.644058,-0.015473,5.568698e-05,4.820063e-06,-3.115215e-04,1,1
268,0.644796,-0.022554,5.545711e-05,7.025947e-06,-3.115215e-04,1,1
387,0.645456,0.000616,5.525127e-05,-1.920485e-07,-3.115215e-04,0,1
641,0.650532,-0.001244,5.369713e-05,3.730602e-07,-2.997774e-04,0,1
857,0.651879,-0.013152,5.329335e-05,3.942686e-06,-2.997774e-04,1,1
351,0.652487,-0.003096,5.311093e-05,9.280400e-07,-2.997774e-04,0,1
444,0.654241,-0.030794,5.258515e-05,9.231272e-06,-2.997774e-04,1,1
853,0.656732,-0.005775,5.183845e-05,1.731249e-06,-2.997774e-04,0,1
99,0.657392,-0.019970,5.164050e-05,5.986547e-06,-2.997774e-04,1,1
957,0.658468,-0.013015,5.132029e-05,3.724115e-06,-2.861426e-04,1,1
920,0.658970,-0.006829,5.117679e-05,1.954208e-06,-2.861426e-04,1,1
951,0.662598,-0.013870,5.013868e-05,3.968743e-06,-2.861426e-04,1,1
675,0.662723,-0.025151,5.010299e-05,7.196693e-06,-2.861426e-04,1,1
879,0.674327,-0.004946,4.687647e-05,1.337493e-06,-2.704386e-04,0,1
151,0.676050,-0.013267,4.641038e-05,3.587871e-06,-2.704386e-04,1,1
262,0.677695,-0.049013,4.596568e-05,1.325513e-05,-2.704386e-04,1,1
666,0.679121,-0.019117,4.558845e-05,4.944854e-06,-2.586672e-04,1,1
577,0.681456,-0.008751,4.498456e-05,2.263671e-06,-2.586672e-04,1,1
483,0.681500,-0.014415,4.497318e-05,3.728810e-06,-2.586672e-04,1,1
867,0.682721,-0.013044,4.465728e-05,3.374104e-06,-2.586672e-04,1,1
683,0.683775,-0.011443,4.438478e-05,2.959838e-06,-2.586672e-04,1,1
345,0.683841,-0.014009,4.436755e-05,3.623676e-06,-2.586672e-04,1,1
562,0.684102,-0.007613,4.430003e-05,1.969313e-06,-2.586672e-04,1,1
110,0.687009,-0.035325,4.354826e-05,9.137409e-06,-2.586672e-04,1,1
465,0.688256,-0.018305,4.322567e-05,4.734872e-06,-2.586672e-04,1,1
557,0.692482,-0.020199,4.217894e-05,4.992493e-06,-2.471607e-04,1,1
758,0.699195,-0.024103,4.052842e-05,5.661531e-06,-2.348879e-04,1,1
744,0.701199,-0.010257,4.005767e-05,2.409220e-06,-2.348879e-04,1,1
369,0.702143,-0.023097,3.983600e-05,5.425102e-06,-2.348879e-04,1,1
937,0.704599,-0.008175,3.925904e-05,1.920118e-06,-2.348879e-04,1,1
76,0.708569,-0.014174,3.832681e-05,3.179631e-06,-2.243304e-04,1,1
948,0.711108,-0.015368,3.775722e-05,3.447418e-06,-2.243304e-04,1,1
877,0.711329,-0.012666,3.770776e-05,2.841389e-06,-2.243304e-04,1,1
810,0.714006,-0.016630,3.710715e-05,3.730682e-06,-2.243304e-04,1,1
843,0.716296,-0.010828,3.659345e-05,2.428990e-06,-2.243304e-04,1,1
911,0.716542,-0.012446,3.653826e-05,2.791928e-06,-2.243304e-04,1,1
748,0.719804,-0.020583,3.581553e-05,4.463502e-06,-2.168522e-04,1,1
556,0.722326,-0.019225,3.526855e-05,4.169091e-06,-2.168522e-04,1,1
389,0.723574,-0.020058,3.499793e-05,4.349648e-06,-2.168522e-04,1,1
277,0.725130,-0.020217,3.466054e-05,4.384103e-06,-2.168522e-04,1,1
203,0.726992,-0.003607,3.425681e-05,7.821758e-07,-2.168522e-04,0,1
901,0.728898,-0.017979,3.384482e-05,3.808736e-06,-2.118442e-04,1,1
54,0.734416,-0.003515,3.267578e-05,7.446060e-07,-2.118442e-04,0,1
133,0.735957,-0.009019,3.234943e-05,1.910673e-06,-2.118442e-04,1,1
46,0.736272,-0.018340,3.228253e-05,3.885228e-06,-2.118442e-04,1,1
376,0.736402,-0.005017,3.225518e-05,1.062771e-06,-2.118442e-04,0,1
148,0.736425,-0.008516,3.225014e-05,1.804162e-06,-2.118442e-04,1,1
113,0.737501,0.010925,3.202230e-05,-2.314326e-06,-2.118442e-04,1,1
156,0.738518,0.004998,3.180685e-05,-1.058803e-06,-2.118442e-04,0,1
79,0.740868,-0.033431,3.131196e-05,7.035664e-06,-2.104551e-04,1,1
779,0.741414,-0.007345,3.119714e-05,1.545747e-06,-2.104551e-04,1,1
172,0.741526,-0.014315,3.117347e-05,3.012594e-06,-2.104551e-04,1,1
9,0.742169,-0.008100,3.103820e-05,1.704630e-06,-2.104551e-04,1,1
890,0.742735,-0.005303,3.091915e-05,1.116013e-06,-2.104551e-04,0,1
26,0.743222,-0.024990,3.081664e-05,5.259197e-06,-2.104551e-04,1,1
682,0.745330,-0.018657,3.037301e-05,3.926406e-06,-2.104551e-04,1,1
922,0.745601,-0.012076,3.031593e-05,2.541540e-06,-2.104551e-04,1,1
585,0.746779,-0.010884,3.006799e-05,2.290686e-06,-2.104551e-04,1,1
59,0.747228,-0.003600,2.997359e-05,7.576629e-07,-2.104551e-04,0,1
615,0.753507,-0.011888,2.865260e-05,2.500582e-06,-2.103492e-04,1,1
777,0.755769,-0.015596,2.817669e-05,3.280552e-06,-2.103492e-04,1,1
375,0.755924,-0.020788,2.814412e-05,4.372811e-06,-2.103492e-04,1,1
176,0.757208,-0.012954,2.787411e-05,2.724947e-06,-2.103492e-04,1,1
958,0.758278,-0.007361,2.764899e-05,1.548390e-06,-2.103492e-04,1,1
778,0.759438,-0.013779,2.740484e-05,2.899641e-06,-2.104377e-04,1,1
314,0.760675,0.000041,2.714453e-05,-8.552281e-09,-2.104377e-04,0,1
832,0.763955,-0.022992,2.645429e-05,4.838485e-06,-2.104377e-04,1,1
823,0.765049,-0.016561,2.622420e-05,3.484998e-06,-2.104377e-04,1,1
257,0.768567,-0.019945,2.548379e-05,4.197140e-06,-2.104377e-04,1,1
620,0.772656,-0.020723,2.462698e-05,4.341672e-06,-2.095123e-04,1,1
439,0.773563,-0.013363,2.443683e-05,2.799679e-06,-2.095123e-04,1,1
552,0.774356,-0.001121,2.427084e-05,2.347953e-07,-2.095123e-04,0,1
839,0.780915,-0.014866,2.289979e-05,3.090206e-06,-2.078777e-04,1,1
476,0.784634,-0.006930,2.212678e-05,1.440517e-06,-2.078777e-04,1,1
940,0.784916,-0.025495,2.206805e-05,5.299909e-06,-2.078777e-04,1,1
966,0.785408,-0.019452,2.196590e-05,4.043709e-06,-2.078777e-04,1,1
817,0.788470,-0.003767,2.132936e-05,7.831532e-07,-2.078777e-04,0,1
303,0.788849,-0.006557,2.125051e-05,1.363005e-06,-2.078777e-04,1,1
15,0.790077,-0.018278,2.099612e-05,3.787324e-06,-2.072090e-04,1,1
489,0.790740,-0.003835,2.085862e-05,7.946638e-07,-2.072090e-04,0,1
221,0.796436,-0.031297,1.967836e-05,6.485020e-06,-2.072090e-04,1,1
721,0.800176,-0.029714,1.890444e-05,6.132168e-06,-2.063749e-04,1,1
263,0.800509,-0.022852,1.883563e-05,4.716180e-06,-2.063749e-04,1,1
60,0.801881,-0.017397,1.855251e-05,3.590252e-06,-2.063749e-04,1,1
485,0.803977,-0.026822,1.812007e-05,5.535388e-06,-2.063749e-04,1,1
936,0.806253,-0.022806,1.765024e-05,4.706545e-06,-2.063749e-04,1,1
811,0.812717,-0.016963,1.633676e-05,3.405918e-06,-2.007882e-04,1,1
706,0.812893,-0.025369,1.630154e-05,5.093718e-06,-2.007882e-04,1,1
716,0.813337,-0.011420,1.621237e-05,2.292952e-06,-2.007882e-04,1,1
895,0.814882,-0.006066,1.590212e-05,1.218048e-06,-2.007882e-04,0,1
71,0.818607,0.002848,1.515419e-05,-5.717890e-07,-2.007882e-04,0,1
787,0.818922,-0.007939,1.509098e-05,1.594041e-06,-2.007882e-04,1,1
955,0.819767,-0.001347,1.492962e-05,2.536685e-07,-1.883065e-04,0,1
913,0.822122,0.003289,1.448610e-05,-6.193276e-07,-1.883065e-04,0,1
64,0.825195,-0.004314,1.390741e-05,8.123323e-07,-1.883065e-04,0,1
804,0.830256,-0.016689,1.297340e-05,2.858549e-06,-1.712862e-04,1,1
909,0.836961,0.009467,1.182483e-05,-1.621565e-06,-1.712862e-04,1,1
558,0.838165,-0.008180,1.161870e-05,1.401165e-06,-1.712862e-04,1,1
366,0.839048,-0.009858,1.146739e-05,1.688601e-06,-1.712862e-04,1,1
390,0.845178,-0.020810,1.052500e-05,3.189967e-06,-1.532904e-04,1,1
223,0.853082,-0.027541,9.375348e-06,3.777303e-06,-1.371517e-04,1,1
343,0.853635,-0.016470,9.299540e-06,2.258850e-06,-1.371517e-04,1,1
338,0.854505,-0.007237,9.180215e-06,9.925231e-07,-1.371517e-04,1,1
542,0.856385,-0.005965,8.922367e-06,8.180468e-07,-1.371517e-04,0,1
371,0.861340,-0.005977,8.271717e-06,7.352007e-07,-1.230080e-04,0,1
159,0.862156,-0.004340,8.171280e-06,5.337952e-07,-1.230080e-04,0,1
659,0.865950,-0.012073,7.704563e-06,1.485020e-06,-1.230080e-04,1,1
123,0.866621,-0.024573,7.622017e-06,3.022660e-06,-1.230080e-04,1,1
225,0.869473,0.000471,7.272797e-06,-5.206932e-08,-1.106665e-04,0,1
5,0.871982,-0.012523,6.995122e-06,1.385885e-06,-1.106665e-04,1,1
359,0.873013,-0.018355,6.881031e-06,2.031322e-06,-1.106665e-04,1,1
726,0.873404,-0.009894,6.837743e-06,1.094933e-06,-1.106665e-04,1,1
119,0.873544,-0.002570,6.822257e-06,2.844657e-07,-1.106665e-04,0,1
569,0.874249,-0.013516,6.744256e-06,1.495786e-06,-1.106665e-04,1,1
889,0.877232,0.001274,6.414091e-06,-1.410413e-07,-1.106665e-04,0,1
679,0.882162,0.003307,5.904163e-06,-3.233301e-07,-9.777841e-05,0,1
548,0.886180,-0.005310,5.511319e-06,5.191601e-07,-9.777841e-05,0,1
152,0.888342,-0.015591,5.299956e-06,1.524436e-06,-9.777841e-05,1,1
757,0.891229,-0.006704,5.038832e-06,5.755624e-07,-8.585967e-05,1,1
978,0.899196,-0.023545,4.354833e-06,2.021543e-06,-8.585967e-05,1,1
254,0.900942,-0.022721,4.219165e-06,1.727269e-06,-7.602019e-05,1,1
131,0.903365,-0.006679,4.034962e-06,5.077262e-07,-7.602019e-05,1,1
216,0.909928,-0.014386,3.539616e-06,9.575752e-07,-6.656364e-05,1,1
477,0.910672,-0.003526,3.490060e-06,2.347131e-07,-6.656364e-05,0,1
504,0.912021,-0.012955,3.400322e-06,8.623077e-07,-6.656364e-05,1,1
700,0.912381,-0.011645,3.376336e-06,7.751393e-07,-6.656364e-05,1,1
327,0.915777,0.001779,3.150311e-06,-1.184155e-07,-6.656364e-05,0,1
610,0.916535,0.000492,3.099803e-06,-3.272462e-08,-6.656364e-05,0,1
460,0.920965,0.013982,2.819023e-06,-7.864462e-07,-5.624717e-05,1,1
917,0.925559,-0.003220,2.560674e-06,1.811133e-07,-5.624717e-05,0,1
402,0.925981,-0.004979,2.536937e-06,2.800816e-07,-5.624717e-05,0,1
724,0.926717,-0.003255,2.495537e-06,1.831026e-07,-5.624717e-05,0,1
248,0.927454,0.012680,2.454032e-06,-7.132266e-07,-5.624717e-05,1,1
129,0.929487,-0.009673,2.339708e-06,5.440922e-07,-5.624717e-05,1,1
795,0.929829,0.005844,2.321971e-06,-2.807837e-07,-4.804424e-05,0,1
404,0.930952,-0.008992,2.268007e-06,4.319938e-07,-4.804424e-05,1,1
531,0.935066,-0.020621,2.070328e-06,9.907303e-07,-4.804424e-05,1,1
826,0.935664,0.011681,2.041638e-06,-5.611827e-07,-4.804424e-05,1,1
519,0.936286,0.003506,2.011745e-06,-1.684388e-07,-4.804424e-05,0,1
92,0.938733,-0.010702,1.894191e-06,5.141504e-07,-4.804424e-05,1,1
86,0.939576,0.005474,1.853690e-06,-2.630069e-07,-4.804424e-05,0,1
144,0.939897,-0.001015,1.839245e-06,4.359925e-08,-4.296397e-05,0,1
74,0.940122,-0.029659,1.829584e-06,1.274259e-06,-4.296397e-05,1,1
990,0.943104,-0.001222,1.701467e-06,5.250461e-08,-4.296397e-05,0,1
737,0.944794,0.006647,1.628844e-06,-2.855730e-07,-4.296397e-05,1,1
38,0.948185,-0.016034,1.483177e-06,6.888878e-07,-4.296397e-05,1,1
28,0.951115,-0.008535,1.362446e-06,3.345833e-07,-3.919934e-05,1,1
458,0.951171,-0.008062,1.360220e-06,3.160417e-07,-3.919934e-05,1,1
385,0.951238,-0.001041,1.357619e-06,4.082375e-08,-3.919934e-05,0,1
170,0.953497,-0.011213,1.269037e-06,4.395473e-07,-3.919934e-05,1,1
904,0.953661,-0.000432,1.262632e-06,1.692067e-08,-3.919934e-05,0,1
534,0.959341,-0.008353,1.039971e-06,3.274369e-07,-3.919934e-05,1,1
869,0.959799,0.018214,1.022022e-06,-6.341991e-07,-3.481920e-05,1,1
731,0.961840,-0.011435,9.509470e-07,3.981424e-07,-3.481920e-05,1,1
422,0.967134,-0.003784,7.666277e-07,1.317506e-07,-3.481920e-05,0,1
813,0.967135,0.000660,7.666047e-07,-2.298753e-08,-3.481920e-05,0,1
828,0.967877,-0.005439,7.407439e-07,1.893859e-07,-3.481920e-05,0,1
568,0.967969,-0.019902,7.375546e-07,6.929805e-07,-3.481920e-05,1,1
782,0.970157,0.002704,6.628651e-07,-8.097157e-08,-2.994291e-05,0,1
128,0.973289,0.000075,5.690855e-07,-2.231382e-09,-2.994291e-05,0,1
52,0.974905,-0.007591,5.207012e-07,2.272975e-07,-2.994291e-05,1,1
288,0.975703,0.002017,4.968104e-07,-6.040785e-08,-2.994291e-05,0,1
295,0.982245,-0.007395,3.173259e-07,1.697347e-07,-2.295118e-05,1,1
593,0.983736,0.002919,2.830846e-07,-6.698897e-08,-2.295118e-05,0,1
368,0.984345,0.000583,2.691185e-07,-1.338611e-08,-2.295118e-05,0,1
342,0.985051,0.002081,2.529055e-07,-4.777231e-08,-2.295118e-05,0,1
320,0.988310,0.000724,1.781125e-07,-1.662512e-08,-2.295118e-05,0,1
419,0.989754,0.000484,1.449728e-07,-1.110069e-08,-2.295118e-05,0,1
947,0.990747,-0.007087,1.293386e-07,9.906375e-08,-1.397791e-05,1,1
37,0.992308,-0.019734,1.075164e-07,2.758417e-07,-1.397791e-05,1,1
616,0.992687,0.000960,1.022141e-07,-1.341906e-08,-1.397791e-05,0,1
431,0.993020,-0.020517,9.757194e-08,2.867790e-07,-1.397791e-05,1,1
658,0.996731,0.001921,4.569792e-08,-2.684767e-08,-1.397791e-05,0,1
168,0.998782,-0.002476,1.701998e-08,3.460570e-08,-1.397791e-05,0,1
